# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: Minimal.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1779983650797574
# Directory: example_dataset
# Param: lambda=2.5666
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Thu May 28 17:54:12 2026 (1779983652)
# type: array_2d(128, 128)
# Source: PSI_source (Minimal.instr)
# component: PSDmon
# position: 0 0 1.52
# title: PSD monitor
# Ncount: 1000000
# filename: PSDbefore_guides.dat
# statistics: X0=-0.000156991; dX=0.587296; Y0=-0.0040872; dY=3.50886;
# signal: Min=0; Max=289958; Mean=155232;
# values: 2.54332e+09 2.54334e+06 1e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1.25 1.25 -6.25 6.25
# variables: I I_err N
# Data [PSDmon/PSDbefore_guides.dat] I:
0 0 0 0 0 0 0 0 5672.628154 9804.983616 12432.03838 15444.3462 15650.98987 17770.26115 19009.43386 20660.38976 22441.07295 21867.42594 20954.26437 23715.06562 22863.17495 19166.3145 22297.39052 23150.76635 21425.99712 20490.40084 23166.91758 22881.16846 22581.0362 24246.00394 22741.37965 22454.69199 23838.06499 24906.80837 22871.86521 19513.73041 21265.96179 21545.89563 24095.1092 25026.32663 22755.91392 20792.18816 20505.95148 22731.7257 22880.94947 23143.83885 24757.24651 21572.46708 23027.13978 21257.79541 24261.63757 23303.19432 22863.38176 20492.46083 22287.29808 22437.21469 22167.84505 24626.60147 23831.46682 21421.07644 21855.49972 22431.41674 22756.47426 22011.33906 21283.46934 22433.12484 22720.43259 22025.76352 20651.87294 23697.62989 19833.27556 22421.25599 23155.73085 22147.01923 21859.75396 21432.89515 23015.57077 21710.17005 22464.20898 23847.07032 20157.05353 22443.60038 23417.01028 21417.73403 23427.76765 21408.36947 22889.29379 22175.66866 22443.02244 22010.64424 21721.90044 23154.22894 21722.62203 22303.29415 21703.53066 20169.36415 21989.54534 21545.48285 23004.17866 23853.58594 20182.92366 23290.38259 23020.38739 21246.86292 23963.89299 20325.41941 22164.16782 23016.96945 21123.23108 22721.60542 21686.99654 22144.59076 21263.93928 18836.77042 17798.31227 15654.5224 14791.39711 12936.30807 10769.62598 8766.02316 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 6214.703865 10456.75263 13180.68315 15858.96211 15864.13484 17043.08262 20010.04984 19997.06847 23270.7649 21107.70242 22293.58124 22597.19079 20497.90675 23699.28342 24373.29319 20787.60929 23429.22108 22714.23655 21708.26721 24601.95888 22740.25581 20954.26146 20650.95235 19710.11391 23014.34094 22470.58582 21095.99058 22014.08457 19359.60392 21268.85049 23709.17469 19706.05098 23839.31944 23853.05456 21717.15639 22996.03126 22746.81389 22005.84067 22867.25158 23315.73518 23005.62392 20194.48852 23027.37646 23582.7757 21853.81181 21700.11556 20332.71977 20810.91749 22290.97348 22729.75019 23325.21279 23003.3575 21279.87848 22460.24589 20949.14493 20946.97202 21556.35568 22719.53761 22005.25694 22020.2159 21580.94604 23297.50793 23310.09254 22586.56724 21728.23158 22712.53065 20799.19155 22292.42653 23007.95549 22307.49677 22020.18823 21573.38939 20667.20117 22437.66259 22599.50538 22881.2965 23992.11454 22295.02017 19520.11074 22017.28225 20949.11876 24098.87671 21256.89539 24513.16 23275.52377 22999.35 22149.43629 22585.10324 23013.76684 23147.21047 22309.4171 22157.57256 24102.26691 23312.29284 21091.97701 19200.96245 22009.28391 22022.99114 20504.23305 21733.56498 23706.72605 21861.25653 22289.8013 20959.81702 21244.1092 21994.44761 17770.21908 17212.43283 13901.50278 13173.50007 9836.008077 7165.427958 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5670.203781 7624.560501 12181.13259 16258.69415 18500.3478 16258.03895 17958.8751 21425.0356 21561.78219 23708.49814 21425.51947 21557.17028 21889.82708 21849.96985 24648.19702 23557.84505 22148.86191 23018.33719 24514.57898 21426.54863 21562.93626 23435.98097 23865.46105 23825.90283 20165.07656 22743.70732 22285.57331 22619.77208 23575.88663 21101.40614 19669.02172 22427.9312 22884.90012 23585.35283 22001.80145 21850.06644 20508.74474 22167.51984 25320.5359 23962.63249 23691.68954 21861.84285 22877.72658 21996.50024 20653.88121 21409.47906 22141.05261 22447.22427 22132.87343 23157.08558 21097.42072 22740.4841 21849.31814 22463.62525 25419.93852 23709.07484 23573.05072 23565.22775 24777.27627 21704.64307 23028.75888 23696.4305 21137.85708 23422.09279 20811.63407 23701.9891 23448.77672 23847.06416 20488.6465 21581.70648 22873.07561 24908.31931 19850.92884 22444.75975 20642.25703 22599.09804 25549.26246 22161.33282 22181.29483 21277.42686 22000.42722 23291.18788 21278.54363 22739.02528 22857.48962 25681.94122 23417.909 21570.29499 21415.43828 20805.63588 23578.04276 22735.27771 22728.39992 22001.41891 23434.5789 24120.74118 22879.83044 22997.409 21859.62283 20491.32022 20960.15307 22168.72863 20804.27936 24391.36846 19840.58486 21543.6738 16273.58587 16679.58225 14364.56354 11898.96545 10153.41802 4386.952043 2546.256435 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5080.045412 11067.02352 11641.72256 14369.55544 17406.79191 19526.21335 20481.9524 22609.09008 22301.84516 23429.51907 25675.67177 23164.65731 21553.96404 22884.76714 19525.1502 22582.14755 23291.74366 20803.83463 23825.56081 20669.77846 21267.72818 23567.16196 22735.62116 21575.07804 20802.77099 21404.52548 22600.10612 22734.10039 24126.19423 22009.02131 23303.22801 23703.78108 20486.11363 22888.20286 20338.14735 21421.28473 20962.62531 20658.54242 23135.07176 23162.87795 22597.56939 21564.68148 24888.31445 23290.91257 22593.41435 22176.42314 22165.93234 21106.90184 22878.62499 22168.49234 24101.03416 20802.19136 21129.11935 23163.99062 22459.74162 23994.99643 23315.69219 21713.83875 22590.16887 23700.88939 23575.60445 22178.50456 23591.14048 20627.44732 22602.62155 20332.82982 21716.45213 24095.51124 22038.60243 21713.17864 20660.20951 22299.58506 22296.01202 21568.92385 23844.95528 20187.35796 22004.53857 22459.00069 20501.02848 20177.76797 24657.31709 22299.1237 20811.25326 21572.67152 22588.44399 24240.99164 23443.49928 22887.12826 22608.06627 21414.17842 21711.62179 21102.45892 23284.61191 22604.76029 23721.45943 22876.36837 22869.72436 23170.26264 21262.79723 22450.06886 23312.06202 23578.60724 24643.27445 22145.26663 21707.73159 22004.40629 18502.34282 17064.17503 14801.06625 12688.60464 11356.25808 5668.144083 2534.934084 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 6225.494799 10151.73123 14807.19618 13697.52228 14832.08806 16864.63209 18857.8781 23143.52697 22726.37024 24137.10335 23022.45404 21727.25358 22745.32191 24395.80108 22878.9541 23453.78416 22017.20469 21120.27104 22325.15133 23035.49968 20487.74697 22299.21558 21259.41551 24524.56714 21875.84846 21418.09993 22024.16423 22749.06562 21587.97531 22022.71317 20488.29837 19862.709 23173.86565 23584.75575 22301.45762 22010.38796 23293.45408 20653.44273 21865.24402 23172.20744 20981.38684 23158.8019 21855.05487 21858.80675 20795.2916 19181.34253 23022.91321 23018.6361 21732.1444 22002.20806 23180.3634 24769.94771 22324.9369 22739.63316 22302.82888 23578.72982 21881.32656 22453.51683 20954.70021 21712.47639 22584.23865 21871.14621 23708.54514 23424.14634 22732.71195 22018.29531 24506.16808 20492.26029 23012.1209 22600.15129 20332.92044 22749.70658 22442.87134 22581.09407 21735.63934 23565.65809 24517.76831 23023.60814 21854.89683 20659.85687 20615.1604 22887.00746 21553.08286 21273.61757 21864.6278 22159.7782 21889.67115 22291.86621 21264.9373 20811.65882 23419.61319 21879.19582 23717.04051 20966.83681 20326.65133 20322.14204 21408.6992 22597.36709 19525.01221 23017.66058 23733.46112 22147.78627 21423.40132 20182.82116 20650.42838 19698.25895 17438.50804 17781.03354 14365.55368 13423.07648 9139.059664 8409.59829 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2531.630034 8016.910913 11325.79091 10150.71355 14826.62437 17975.23017 17450.36682 22022.08881 21135.32738 20802.75966 20965.87829 23030.98877 23016.49468 24268.98011 22616.75549 22017.21458 23002.39309 23175.35107 24106.63539 20965.61254 23440.70454 21862.80118 21550.18315 24268.06989 21739.73482 22750.11729 21411.93318 22589.02387 22746.63843 20495.59035 21415.47202 23850.15487 22465.554 22016.35841 22167.69132 21435.26888 21098.82916 22175.7386 22448.00542 24250.35915 22730.86397 22742.83514 22576.99643 22735.36135 21113.10406 23019.60086 21862.09621 25668.18626 22595.6081 21713.49281 23974.99426 23580.04385 24103.49137 22170.40489 20814.63444 22736.93536 21887.29521 22013.30532 21571.3048 22467.47876 21287.6361 23029.11071 23019.66155 21732.14267 19524.52037 24244.92777 24249.61251 22456.28453 24133.04782 21115.45799 21413.13094 22455.69023 18164.1225 22890.14648 22176.90502 24117.24148 24116.02075 21714.53883 24544.72753 22737.03441 23152.11398 23975.94827 22615.28418 21720.56372 22744.97382 23849.49002 22605.47571 22171.44027 22328.54753 23164.67182 22875.73899 23442.93703 23317.55528 20018.07372 22171.44488 25535.91916 21280.90531 22320.51498 23436.49926 25800.71152 23723.42876 23591.23609 21577.21251 24231.69152 21998.8601 21856.65907 19538.32351 17951.73309 15042.62137 15846.99923 12169.97085 11635.17978 8404.880718 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2546.251822 5663.668577 9149.279123 12432.25439 13224.04329 16279.06167 15467.32376 18495.31619 21448.87047 20655.26354 20657.86842 22448.45306 20796.02995 24260.38956 19348.79119 21100.04711 21416.39765 23719.78067 22461.60126 18677.25097 24523.69775 22294.13066 21876.69665 23316.86401 22589.55391 21428.72806 23156.20658 21263.03679 22019.83721 21714.74479 22451.71039 21117.42215 21857.8585 21869.88761 22743.80026 20971.00029 22589.72904 20814.91511 21996.30728 24914.15601 20663.23785 23013.26702 22012.41727 25016.71878 20513.29366 20185.30936 22291.77254 20171.06381 22608.5633 23848.76215 23836.64851 23440.33427 21869.75365 21276.90664 21408.37327 22012.4207 21117.65353 22872.23218 22598.03921 22317.03559 22006.51406 20965.79109 22761.11084 22444.71142 22882.11226 21569.03633 22576.90331 23562.48721 21419.70631 20351.09097 20499.4527 24533.05594 22006.9963 23715.08693 22140.57291 21870.9683 21557.54663 21120.29332 23579.58493 22448.10493 24655.81971 22888.19845 22753.25901 20500.63057 21262.37269 22751.02064 22033.53837 21724.23225 20185.25121 22438.8569 21260.47544 22759.54524 21281.36073 22597.17818 20978.31763 20504.84998 21720.4606 22441.25966 18693.75342 20346.09823 23563.17253 22727.52154 20838.15117 23154.25369 21881.27759 23022.7997 18315.30174 16671.57386 17972.83023 11653.86259 11621.07087 10143.14784 5687.502086 2541.908199 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5672.395944 12178.98137 14118.02511 14809.91049 12438.42444 17420.51238 18851.76269 20341.37197 23578.17984 22611.47558 22897.79031 24377.74378 23313.07034 22586.8365 22738.93197 25059.52868 22020.88787 22586.28227 23853.19453 25673.00894 22014.50723 22037.62499 22720.12516 19854.70884 23996.77457 23699.07158 23038.32696 22305.61453 21871.88987 21418.73056 22586.61704 23032.32814 22025.5645 20511.65738 22904.62078 23044.92322 23980.24738 21433.25813 22740.9547 23442.62083 21867.46585 22456.58876 24264.42395 22313.49912 23589.80503 22306.50698 19865.66562 23179.37301 23565.31152 22740.31652 22314.62263 21737.85352 21106.07677 22591.52347 24265.09888 22034.86395 22755.83725 20805.25651 24922.16467 22612.04826 22446.94266 22177.36816 24525.23766 21439.56248 22459.18794 23027.80561 23447.07921 20028.38227 20506.14786 24107.02421 20185.2059 23017.48701 21272.34716 22888.16272 21430.23437 23163.12581 22327.26128 20662.37037 21874.31975 26158.3755 22437.55609 23299.06452 22741.16667 23022.67492 24522.51232 23731.62446 23295.10161 22312.87553 20957.12139 23563.29206 22598.55046 19864.55431 23848.66748 23970.90308 24402.98402 21885.63673 22304.01172 22602.54487 22177.74046 21112.42493 23013.7129 24647.62941 23297.52311 22159.58813 20807.01392 20014.53962 16676.8402 17243.29191 14597.05237 13649.90154 8033.081653 6728.932479 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7168.078429 10470.02092 12698.09579 12952.85079 17800.79924 17426.22113 19878.17737 21587.23105 23708.76754 21125.89717 23718.54424 24791.36255 20650.41774 19851.2315 21553.94773 18322.39936 23422.83917 22299.23305 23297.24306 23018.07309 21730.12678 24373.12677 20809.53007 22323.56141 20811.65796 21872.91425 22456.67832 23316.55273 21734.86447 22311.59903 22743.13115 25050.24275 22024.46504 22875.48206 25042.22145 23974.52673 22017.34009 20186.90884 22595.97245 22165.8065 22743.75242 24506.95489 21576.98343 18510.29596 20966.85458 22881.32277 21430.52065 24115.77068 21109.96587 22318.13102 21575.74656 24537.14899 21711.48935 21269.95629 22738.19807 20190.72412 23180.70038 22746.18801 21280.98797 21131.62966 22760.94958 25671.47144 23579.29651 22753.64638 20972.20154 20943.75391 22718.92687 24515.65529 22305.8519 22183.22452 23167.02963 21574.51336 20958.77618 23869.235 23841.82055 21122.34022 21420.68296 24411.62194 23155.95996 20346.93494 23693.52269 23723.43723 21726.78548 20476.67073 26174.07764 20516.38027 21569.69783 21257.50645 20641.1043 22591.76099 23453.57189 21744.96175 19203.56554 23457.32604 23583.43809 21875.76899 21283.95029 22030.2139 21424.9254 21428.7526 23570.75725 23569.52138 22153.23024 21434.75528 21108.36178 21886.77759 17794.63493 17606.59119 12455.85029 13913.74581 8769.292962 7167.109946 2536.6254 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5654.121797 10151.54359 11650.34637 15451.18672 16477.85714 16670.09433 19025.25461 21124.22524 24389.25128 21265.09082 23840.02611 20022.5334 21140.42739 20186.5779 22475.67083 22324.83689 22020.09367 22015.82277 21722.43763 22875.77089 22605.34719 21297.02556 21117.80492 23575.76955 23583.79807 23017.31503 22151.69487 20672.79047 22590.34761 22591.01854 20504.32661 24385.17684 21131.57281 23166.55809 23871.9844 20205.37897 26419.6881 23006.54066 22026.78668 23295.75357 20501.41052 23021.36033 22445.0667 22740.0694 21418.66584 20339.6477 20651.227 22774.08967 21873.56853 21271.34482 20025.88311 21452.34243 22162.33246 21134.94463 20969.75194 20651.42129 20663.56262 20678.40319 23303.26166 24785.20122 24263.43543 20503.60615 20814.70191 24390.62671 22745.01644 23570.912 22599.98517 20827.19223 21874.47581 22451.43488 19868.43053 24391.01301 22316.17061 20344.39966 23308.73545 20660.26448 22179.81697 23293.00101 23848.46767 22002.6261 21123.40656 22311.32207 22169.49691 22308.8197 24654.46078 22308.7434 23447.74638 22891.85083 21590.81706 21272.13782 20187.35282 21295.90501 23451.89427 22158.26196 23460.71464 23031.77102 21423.35514 22883.43001 20351.66839 20036.27017 24505.34063 23161.76907 22756.35665 23997.26051 23291.35906 19034.02234 16270.61649 16665.25938 13666.38876 13901.4632 8789.011753 5080.331424 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5672.160198 9503.307526 11641.09434 14802.42391 16262.6451 18184.04186 20806.0427 20502.22532 23707.17126 23023.71472 21424.78072 23175.4448 24782.20237 23441.83055 23303.69994 24129.21064 20967.35015 23033.84726 22456.65248 23315.11378 22318.27297 21874.07446 21576.19098 20171.24133 22163.92035 23853.68326 23449.59337 23592.90627 23436.96001 22467.44151 21866.16356 22455.50137 20977.50619 21280.4468 23733.18787 22902.89451 22436.61702 23034.59031 21433.6501 23713.00848 23315.8975 22018.08327 22590.1905 20514.32555 22600.77955 23729.57526 21727.63396 22028.35226 22596.74755 23449.56021 22175.87221 21109.53043 21589.67101 22318.25208 22308.46835 20965.29915 21588.40827 22034.43446 22162.74805 23311.53171 23847.71154 22878.2691 24809.79989 24937.23514 22156.32269 24529.83273 19361.04481 22031.96633 23728.81007 21119.09868 21735.2363 20346.70991 21584.46297 21562.19641 22741.84493 23035.14952 21277.15296 23313.34196 23306.98491 22020.39908 21728.38192 24633.71544 21727.72421 22901.4511 24919.36769 23708.14861 21397.13515 21585.52282 21731.14625 19855.60699 20671.11775 22601.02932 21583.47188 22593.57596 24911.30037 20983.2342 22299.2222 23979.31686 20967.89775 22461.72999 22143.47078 24928.88769 23284.91331 24005.2614 21114.45616 19689.43784 15061.48345 16469.39632 14604.32155 9821.287418 11638.67761 2543.464762 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7614.92146 10457.68332 11630.77886 13679.86995 16877.69276 18681.8423 20500.7982 19713.32545 23027.79942 22764.69459 21566.17342 22174.31476 22323.75069 22743.43375 21712.46818 21713.87244 22465.36047 22469.93638 24381.21641 21120.51034 20348.64114 22749.32092 22159.43632 23168.41733 21142.5033 22306.09161 22177.59986 18342.72032 22887.9812 21738.86555 22596.70154 22023.00786 21874.05 22877.30233 21589.30563 19869.07736 24000.04914 22475.99381 24783.13633 23153.47608 20825.86173 21731.18837 21873.36288 21291.68345 22454.24132 24154.4282 21733.96512 21876.0619 22162.26402 23031.70062 22029.61086 20973.08285 21123.31943 21869.64023 20818.27943 22318.27414 20974.29666 22465.75837 19530.57724 22167.21809 21734.97594 23861.05934 23038.58438 21735.3776 22748.44116 22465.52877 21140.95606 23180.75727 22457.08151 22901.42244 21573.38794 20356.19647 23716.18469 21590.82468 21410.32345 22174.10896 22744.05057 23013.02007 23298.7899 21439.62221 21733.5555 22176.40399 20035.70435 22751.29928 20967.89063 23845.55936 23736.46809 22455.81694 21876.22797 23845.25836 23590.57565 23464.37595 21142.39473 20663.88334 22166.15765 21286.07905 20343.6092 20025.22758 20173.18532 23326.8944 23725.31286 20821.50936 22733.68186 21113.07676 20034.07994 19546.66839 19365.27413 13449.50011 12958.19068 11359.60032 10484.39985 6218.32035 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5681.155521 9496.669183 12460.35286 15472.11448 16086.78332 17433.59914 18694.61534 22172.99507 22761.05442 24390.57766 22741.36352 21875.32055 21878.42003 23044.67142 20821.87657 24009.23727 23860.54103 23049.51891 20827.43573 23458.57361 22319.85109 23015.25987 23177.88945 22442.07758 22612.39039 20669.7647 21138.44783 19214.78934 24264.43174 20829.68476 22610.85761 22465.2502 23021.21439 20833.80027 22896.15397 22608.93769 23155.05885 20806.50839 21873.70668 21763.70085 23727.98106 22042.5406 22752.36685 22757.00678 19695.40696 23163.39421 22044.98054 22873.40226 24793.03932 22467.24981 21434.88409 22183.97119 22328.00265 20340.92408 24784.32861 24132.54758 21436.96949 22618.11129 23981.9325 22588.3254 25313.28384 23030.58424 20344.53844 22913.78047 20982.91443 23318.02613 22473.50092 23732.54901 21877.98694 20977.17864 23571.71149 22324.06438 22162.66747 22024.89922 20832.31209 21439.44604 22166.89253 23184.20456 22172.20119 23301.10289 23305.19808 23314.39042 21416.83098 22741.25557 22171.05094 22905.88834 21434.18834 22322.39206 23445.35307 23032.16365 21878.84905 21110.01124 24538.30097 22035.41286 21442.87526 21137.38807 20812.77573 22890.2396 22606.94311 17616.22461 21720.04883 21593.81197 22320.20225 21862.81904 21292.67767 20349.46774 19192.8279 17060.15115 15026.86217 12958.45643 12174.63019 6196.551282 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7181.37007 11064.0914 11376.74112 15882.90961 15889.58941 17814.15477 22030.27919 20518.02271 23592.75584 22026.80161 22759.53529 21266.2082 21740.29084 20801.30908 22464.52889 21869.43828 21294.66816 23734.22261 22346.43154 22893.23498 20814.47536 22470.14769 21867.11134 21887.99011 20966.70359 22897.50528 23867.88477 24522.83477 25700.77289 22883.50508 23160.02783 20970.29468 23311.10017 23451.8729 21276.17641 20042.07532 22606.4837 21740.25808 23582.99043 20176.66041 23443.61422 23432.70582 22894.16392 23188.12831 21735.8758 22760.6337 21726.19249 23179.89843 22025.46981 22304.70827 22590.46228 22756.14691 20190.92578 20521.02198 23172.51567 23999.6007 23304.37854 21881.85825 22170.54548 22599.84806 21434.19334 23304.22082 23598.62393 20674.95454 23719.49973 21124.61996 20354.51022 21129.63269 23044.78026 22329.57883 22598.19523 24135.76169 25187.34263 24412.78092 23176.38565 19714.32442 22623.95686 22890.94167 23173.96666 21901.26811 21277.03852 21742.15699 24541.01191 22465.58177 23170.91845 22170.84073 24132.64613 21137.37951 21884.84076 23980.68886 22895.43124 20659.80712 20049.74572 22161.53285 21109.08282 24255.13854 22154.30563 21746.22874 21592.52939 21418.124 23050.13324 21433.92986 21289.09527 24516.18465 20970.3087 17988.52269 19201.46936 18340.27967 15034.42646 12960.48659 10140.56084 7622.363802 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5652.594109 10163.03125 11644.842 16279.88331 15679.77593 19874.09273 18170.32639 20843.61106 24138.60195 23018.19116 23717.40218 22015.93514 22598.56608 23984.84997 22322.29873 21729.43765 22311.68337 22746.31859 21896.99611 23174.98068 22605.95365 23021.80228 21286.61732 21885.77346 23315.85144 23316.29505 22609.67677 23454.05854 20664.74285 20665.63798 24669.66061 25315.28005 24391.80278 22025.125 23029.00288 23159.90438 21588.39433 23580.42484 23319.52996 21878.02356 19710.71714 21893.05182 22305.69855 22168.05035 22892.64042 23721.82933 23326.97272 24528.02471 23586.26259 23440.3034 23456.16148 22473.31549 21426.29825 24021.56164 21908.45443 24129.79252 23176.04056 23449.71829 22180.72595 21727.06402 23033.20889 24525.21326 22328.8941 19369.05169 20834.47517 23446.83289 22750.22347 22766.72285 20813.47461 19536.59135 20339.95786 24277.7433 22743.48398 20040.6011 23037.84553 20186.98324 22474.49925 21877.96272 23028.34881 22899.28854 23718.54733 22038.66486 20654.63623 22164.61079 22756.80533 22022.55979 23187.23257 23323.30545 22916.10427 22023.03193 22327.69063 23310.35904 23183.31572 23054.66381 24127.35822 22893.02985 23584.05715 22342.30496 22330.41968 21886.64608 22046.11209 22456.76804 20355.64031 22324.25567 20181.94779 20978.98191 18172.92146 17077.84286 12194.31203 10461.10083 9495.467502 7181.288837 0 0 0 0 0 0 0 0 
